timestamp,pv_kw,soc_percent,total_load_kw
2026-05-31 03:25:14,0.0,45.61,0.04829999944195151
2026-05-31 03:25:19,0.0,45.6,0.05979999958071858
2026-05-31 03:25:24,0.0,45.6,0.052800000994466245
2026-05-31 03:25:29,0.0,45.6,0.044400000013411045
2026-05-31 03:25:34,0.0,45.59,0.05080000194720924
2026-05-31 03:25:40,0.0,45.59,0.0343000004068017
2026-05-31 03:25:45,0.0,45.59,0.059899999760091305
2026-05-31 03:25:50,0.0,45.58,0.04880000161938369
2026-05-31 03:25:55,0.0,45.58,0.04100000171456486
2026-05-31 03:26:00,0.0,45.58,0.06539999914821237
2026-05-31 03:26:05,0.0,45.57,0.06200000154785812
2026-05-31 03:26:14,0.0,45.57,0.04280000156722963
2026-05-31 03:26:19,0.0,45.56,0.049199999193660915
2026-05-31 03:26:25,0.0,45.56,0.038099999888800085
2026-05-31 03:26:30,0.0,45.56,0.06240000179968774
2026-05-31 03:26:35,0.0,45.56,0.036000000312924385
2026-05-31 03:26:40,0.0,45.55,0.04320000042207539
2026-05-31 03:26:45,0.0,45.55,0.06369999819435179
2026-05-31 03:26:50,0.0,45.55,0.06430000171530992
2026-05-31 03:26:55,0.0,45.54,0.05699999816715717
2026-05-31 03:27:00,0.0,45.54,0.0651000008219853
2026-05-31 03:27:05,0.0,45.54,0.04869999922811985
2026-05-31 03:27:14,0.0,45.53,0.05139999953098595
2026-05-31 03:27:19,0.0,45.53,0.05520000064279884
2026-05-31 03:27:24,0.0,45.52,0.04379999847151339
2026-05-31 03:27:29,0.0,45.52,0.06300000147894025
2026-05-31 03:27:35,0.0,45.52,0.04860000126063824
2026-05-31 03:27:40,0.0,45.51,0.03249999927356839
2026-05-31 03:27:45,0.0,45.51,0.04559999902267009
2026-05-31 03:27:50,0.0,45.51,0.06269999861251563
2026-05-31 03:27:55,0.0,45.5,0.06010000081732869
2026-05-31 03:28:00,0.0,45.5,0.03730000089854002
2026-05-31 03:28:05,0.0,45.5,0.06599999824538827
2026-05-31 03:28:14,0.0,45.49,0.0478999987244606
2026-05-31 03:28:19,0.0,45.49,0.045800000545568764
2026-05-31 03:28:24,0.0,45.49,0.05000000027939677
2026-05-31 03:28:29,0.0,45.48,0.06409999961033463
2026-05-31 03:28:35,0.0,45.48,0.04810000187717378
2026-05-31 03:28:40,0.0,45.48,0.03610000025946647
2026-05-31 03:28:45,0.0,45.47,0.04210000194143504
2026-05-31 03:28:50,0.0,45.47,0.04209999868180603
2026-05-31 03:28:55,0.0,45.47,0.04710000124759972
2026-05-31 03:29:00,0.0,45.47,0.03289999975822866
2026-05-31 03:29:05,0.0,45.46,0.05770000163465738
2026-05-31 03:29:14,0.0,45.46,0.06139999849256128
2026-05-31 03:29:19,0.0,45.45,0.040199999464675784
2026-05-31 03:29:24,0.0,45.45,0.03900000057183206
2026-05-31 03:29:29,0.0,45.45,0.057000001426786184
2026-05-31 03:29:34,0.0,45.45,0.031000000541098416
2026-05-31 03:29:39,0.0,45.44,0.048000001232139766
2026-05-31 03:29:44,0.0,45.44,0.06190000136848539
2026-05-31 03:29:49,0.0,45.44,0.048900001449510455
2026-05-31 03:29:54,0.0,45.43,0.042600000742822886
2026-05-31 03:29:59,0.0,45.43,0.05669999902602285
2026-05-31 03:30:05,0.0,45.43,0.04559999878983945
2026-05-31 03:30:14,0.0,45.42,0.06159999896772206
2026-05-31 03:30:19,0.0,45.42,0.05469999846536666
2026-05-31 03:30:24,0.0,45.41,0.057200000155717134
2026-05-31 03:30:29,0.0,45.41,0.05289999977685511
2026-05-31 03:30:34,0.0,45.41,0.047899998840875924
2026-05-31 03:30:40,0.0,45.4,0.051999999093823135
2026-05-31 03:30:45,0.0,45.4,0.03579999937210232
2026-05-31 03:30:50,0.0,45.4,0.0350000006146729
2026-05-31 03:30:55,0.0,45.4,0.04739999957382679
2026-05-31 03:31:00,0.0,45.39,0.05180000176187605
2026-05-31 03:31:05,0.0,45.39,0.05500000168103725
2026-05-31 03:31:14,0.0,45.39,0.04069999884814024
2026-05-31 03:31:19,0.0,45.38,0.05939999909605831
2026-05-31 03:31:24,0.0,45.38,0.06900000083260238
2026-05-31 03:31:29,0.0,45.37,0.05429999902844429
2026-05-31 03:31:34,0.0,45.37,0.03889999946113676
2026-05-31 03:31:40,0.0,45.37,0.043099999660626054
2026-05-31 03:31:45,0.0,45.37,0.05159999954048544
2026-05-31 03:31:50,0.0,45.36,0.05789999943226576
2026-05-31 03:31:55,0.0,45.36,0.04020000027958304
2026-05-31 03:32:00,0.0,45.36,0.05669999844394624
2026-05-31 03:32:05,0.0,45.35,0.057000000262632966
2026-05-31 03:32:14,0.0,45.35,0.06409999821335077
2026-05-31 03:32:19,0.0,45.34,0.06219999841414392
2026-05-31 03:32:24,0.0,45.34,0.03460000082850456
2026-05-31 03:32:29,0.0,45.34,0.04050000093411654
2026-05-31 03:32:35,0.0,45.33,0.05119999987073243
2026-05-31 03:32:40,0.0,45.33,0.04809999908320606
2026-05-31 03:32:45,0.0,45.33,0.052899999311193824
2026-05-31 03:32:50,0.0,45.33,0.03650000016205013
2026-05-31 03:32:55,0.0,45.32,0.06589999876450747
2026-05-31 03:33:00,0.0,45.32,0.06279999855905771
2026-05-31 03:33:05,0.0,45.32,0.04039999935775995
2026-05-31 03:33:14,0.0,45.31,0.03470000042580068
2026-05-31 03:33:19,0.0,45.31,0.06679999968037009
2026-05-31 03:33:24,0.0,45.3,0.04069999954663217
2026-05-31 03:33:29,0.0,45.3,0.06370000168681145
2026-05-31 03:33:34,0.0,45.3,0.05390000029001385
2026-05-31 03:33:39,0.0,45.3,0.04069999896455556
2026-05-31 03:33:44,0.0,45.29,0.06469999859109521
2026-05-31 03:33:49,0.0,45.29,0.036699999240227044
2026-05-31 03:33:54,0.0,45.29,0.04339999961666763
2026-05-31 03:33:59,0.0,45.28,0.03819999995175749
2026-05-31 03:34:05,0.0,45.28,0.05270000174641609
2026-05-31 03:34:14,0.0,45.27,0.06969999929424375
2026-05-31 03:34:19,0.0,45.27,0.035699999309144914
2026-05-31 03:34:24,0.0,45.27,0.051100000040605664
2026-05-31 03:34:29,0.0,45.27,0.033599999849684536
2026-05-31 03:34:34,0.0,45.26,0.05869999900460243
2026-05-31 03:34:39,0.0,45.26,0.05930000205989927
2026-05-31 03:34:44,0.0,45.26,0.04430000111460686
2026-05-31 03:34:49,0.0,45.25,0.04880000080447644
2026-05-31 03:34:54,0.0,45.25,0.05100000195670873
2026-05-31 03:34:59,0.0,45.25,0.06150000146590173
2026-05-31 03:35:05,0.0,45.24,0.03899999940767884
2026-05-31 03:35:14,0.0,45.24,0.0654999982798472
2026-05-31 03:35:19,0.0,45.23,0.04400000080931932
2026-05-31 03:35:24,0.0,45.23,0.04310000047553331
2026-05-31 03:35:29,0.0,45.23,0.06010000023525208
2026-05-31 03:35:34,0.0,45.22,0.043399999965913594
2026-05-31 03:35:40,0.0,45.22,0.05740000039804727
2026-05-31 03:35:45,0.0,45.22,0.06050000141840428
2026-05-31 03:35:50,0.0,45.21,0.04450000077486038
2026-05-31 03:35:55,0.0,45.21,0.05870000144932419
2026-05-31 03:36:00,0.0,45.21,0.052599999704398215
2026-05-31 03:36:05,0.0,45.2,0.05490000080317259
2026-05-31 03:36:14,0.0,45.2,0.057799998205155134
2026-05-31 03:36:19,0.0,45.19,0.04010000091511756
2026-05-31 03:36:25,0.0,45.19,0.05029999976977706
2026-05-31 03:36:30,0.0,45.19,0.061299998546019197
2026-05-31 03:36:35,0.0,45.18,0.03980000060983002
2026-05-31 03:36:40,0.0,45.18,0.047399999340996146
2026-05-31 03:36:45,0.0,45.18,0.050299999420531094
2026-05-31 03:36:50,0.0,45.18,0.03529999894089997
2026-05-31 03:36:55,0.0,45.17,0.03830000024754554
2026-05-31 03:37:00,0.0,45.17,0.06530000187922269
2026-05-31 03:37:05,0.0,45.17,0.03790000011213124
2026-05-31 03:37:15,0.0,45.16,0.056700000539422035
2026-05-31 03:37:20,0.0,45.16,0.056000000797212124
2026-05-31 03:37:25,0.0,45.15,0.062000001315027475
2026-05-31 03:37:30,0.0,45.15,0.03910000040195882
2026-05-31 03:37:35,0.0,45.15,0.05720000038854778
2026-05-31 03:37:40,0.0,45.14,0.04569999990053475
2026-05-31 03:37:45,0.0,45.14,0.035100000095553696
2026-05-31 03:37:50,0.0,45.14,0.05079999926965684
2026-05-31 03:37:55,0.0,45.14,0.05790000013075769
2026-05-31 03:38:00,0.0,45.13,0.04699999978765845
2026-05-31 03:38:05,0.0,45.13,0.03839999984484166
2026-05-31 03:38:14,0.0,45.13,0.03890000027604401
2026-05-31 03:38:19,0.0,45.12,0.0676000015810132
2026-05-31 03:38:24,0.0,45.12,0.03460000001359731
2026-05-31 03:38:29,0.0,45.12,0.03789999918080866
2026-05-31 03:38:34,0.0,45.11,0.04900000081397593
2026-05-31 03:38:40,0.0,45.11,0.04009999963454902
2026-05-31 03:38:45,0.0,45.11,0.05200000177137554
2026-05-31 03:38:50,0.0,45.11,0.03849999967496842
2026-05-31 03:38:55,0.0,45.1,0.039899999275803566
2026-05-31 03:39:00,0.0,45.1,0.04569999873638153
2026-05-31 03:39:05,0.0,45.1,0.06180000025779009
2026-05-31 03:39:14,0.0,45.09,0.04629999992903322
2026-05-31 03:39:19,0.0,45.09,0.05840000056196004
2026-05-31 03:39:24,0.0,45.09,0.0466999999480322
2026-05-31 03:39:29,0.0,45.08,0.043500001542270184
2026-05-31 03:39:34,0.0,45.08,0.03610000037588179
2026-05-31 03:39:40,0.0,45.08,0.033600000431761146
2026-05-31 03:39:45,0.0,45.08,0.04059999925084412
2026-05-31 03:39:50,0.0,45.07,0.05990000022575259
2026-05-31 03:39:55,0.0,45.07,0.04799999913666397
2026-05-31 03:40:00,0.0,45.07,0.04410000192001462
2026-05-31 03:40:05,0.0,45.06,0.03960000060033053
2026-05-31 03:40:14,0.0,45.06,0.04979999957140535
2026-05-31 03:40:19,0.0,45.06,0.05630000168457627
2026-05-31 03:40:24,0.0,45.05,0.05840000067837536
2026-05-31 03:40:29,0.0,45.05,0.061199998715892434
2026-05-31 03:40:34,0.0,45.04,0.07009999942965806
2026-05-31 03:40:39,0.0,45.04,0.03710000007413328
2026-05-31 03:40:45,0.0,45.04,0.04829999932553619
2026-05-31 03:40:50,0.0,45.04,0.03750000044237822
2026-05-31 03:40:55,0.0,45.03,0.05279999948106706
2026-05-31 03:41:00,0.0,45.03,0.0473000006750226
2026-05-31 03:41:05,0.0,45.03,0.06759999901987612
2026-05-31 03:41:14,0.0,45.02,0.05300000018905848
2026-05-31 03:41:19,0.0,45.02,0.051299998885951936
2026-05-31 03:41:24,0.0,45.01,0.04870000050868839
2026-05-31 03:41:29,0.0,45.01,0.04899999883491546
2026-05-31 03:41:34,0.0,45.01,0.056599998380988836
2026-05-31 03:41:40,0.0,45.0,0.05730000033508986
2026-05-31 03:41:45,0.0,45.0,0.0560000017285347
2026-05-31 03:41:50,0.0,45.0,0.04669999913312495
2026-05-31 03:41:55,0.0,44.99,0.04949999938253313
2026-05-31 03:42:00,0.0,44.99,0.046200001845136285
2026-05-31 03:42:05,0.0,44.99,0.03380000055767596
2026-05-31 03:42:14,0.0,44.98,0.0453000005800277
2026-05-31 03:42:19,0.0,44.98,0.04080000054091215
2026-05-31 03:42:24,0.0,44.98,0.05930000124499202
2026-05-31 03:42:30,0.0,44.97,0.06700000178534538
2026-05-31 03:42:35,0.0,44.97,0.04680000012740493
2026-05-31 03:42:40,0.0,44.97,0.043299999088048935
2026-05-31 03:42:45,0.0,44.97,0.034200000925920904
2026-05-31 03:42:50,0.0,44.96,0.046700001461431384
2026-05-31 03:42:55,0.0,44.96,0.06340000010095537
2026-05-31 03:43:00,0.0,44.96,0.06279999949038029
2026-05-31 03:43:05,0.0,44.95,0.043900001561269164
2026-05-31 03:43:14,0.0,44.95,0.04720000165980309
2026-05-31 03:43:19,0.0,44.94,0.04999999899882823
2026-05-31 03:43:24,0.0,44.94,0.054100001347251236
2026-05-31 03:43:29,0.0,44.94,0.039300001692026854
2026-05-31 03:43:34,0.0,44.94,0.050699998158961535
2026-05-31 03:43:39,0.0,44.93,0.05329999839887023
2026-05-31 03:43:44,0.0,44.93,0.037899999879300594
2026-05-31 03:43:49,0.0,44.93,0.04419999825768173
2026-05-31 03:43:54,0.0,44.92,0.041600000113248825
2026-05-31 03:44:00,0.0,44.92,0.038499999907799065
2026-05-31 03:44:05,0.0,44.92,0.039099999936297536
2026-05-31 03:44:14,0.0,44.91,0.05550000036600977
2026-05-31 03:44:19,0.0,44.91,0.06639999966137111
2026-05-31 03:44:24,0.0,44.91,0.06320000148843974
2026-05-31 03:44:29,0.0,44.9,0.06610000121872872
2026-05-31 03:44:34,0.0,44.9,0.0615000007674098
2026-05-31 03:44:39,0.0,44.89,0.055699998745694757
2026-05-31 03:44:44,0.0,44.89,0.0350000006146729
2026-05-31 03:44:50,0.0,44.89,0.045899998396635056
2026-05-31 03:44:55,0.0,44.89,0.049300001352094114
2026-05-31 03:45:00,0.0,44.88,0.034399999654851854
2026-05-31 03:45:05,0.0,44.88,0.037799999699927866
2026-05-31 03:45:14,0.0,44.87,0.06599999964237213
2026-05-31 03:45:19,0.0,44.87,0.061500001000240445
2026-05-31 03:45:24,0.0,44.87,0.06350000144448131
2026-05-31 03:45:30,0.0,44.86,0.05350000038743019
2026-05-31 03:45:35,0.0,44.86,0.055000000982545316
2026-05-31 03:45:40,0.0,44.86,0.03939999989233911
2026-05-31 03:45:45,0.0,44.85,0.05439999920781702
2026-05-31 03:45:50,0.0,44.85,0.06119999894872308
2026-05-31 03:45:55,0.0,44.85,0.03239999967627227
2026-05-31 03:46:00,0.0,44.85,0.039099999819882214
2026-05-31 03:46:05,0.0,44.84,0.043799998704344034
2026-05-31 03:46:14,0.0,44.84,0.056100001791492105
2026-05-31 03:46:19,0.0,44.83,0.05640000011771917
2026-05-31 03:46:24,0.0,44.83,0.03699999919626862
2026-05-31 03:46:29,0.0,44.83,0.03619999997317791
2026-05-31 03:46:34,0.0,44.83,0.039000000106170774
2026-05-31 03:46:40,0.0,44.82,0.05100000137463212
2026-05-31 03:46:45,0.0,44.82,0.06220000085886568
2026-05-31 03:46:50,0.0,44.82,0.03629999957047403
2026-05-31 03:46:55,0.0,44.81,0.06940000143367797
2026-05-31 03:47:00,0.0,44.81,0.03690000006463379
2026-05-31 03:47:05,0.0,44.81,0.05090000026393682
2026-05-31 03:47:14,0.0,44.8,0.06090000201947987
2026-05-31 03:47:19,0.0,44.8,0.06120000034570694
2026-05-31 03:47:24,0.0,44.79,0.04699999850708991
2026-05-31 03:47:30,0.0,44.79,0.04359999974258244
2026-05-31 03:47:35,0.0,44.79,0.03880000032950193
2026-05-31 03:47:40,0.0,44.78,0.057200000737793744
2026-05-31 03:47:45,0.0,44.78,0.03720000036992133
2026-05-31 03:47:50,0.0,44.78,0.03709999949205667
2026-05-31 03:47:55,0.0,44.78,0.03659999999217689
2026-05-31 03:48:00,0.0,44.78,0.031000000541098416
2026-05-31 03:48:05,0.0,44.77,0.03570000105537474
2026-05-31 03:48:14,0.0,44.77,0.05789999885018915
2026-05-31 03:48:19,0.0,44.77,0.03570000047329813
2026-05-31 03:48:24,0.0,44.76,0.05840000114403665
2026-05-31 03:48:30,0.0,44.76,0.047900000121444464
2026-05-31 03:48:35,0.0,44.76,0.0507000011857599
2026-05-31 03:48:40,0.0,44.75,0.040399998892098665
2026-05-31 03:48:45,0.0,44.75,0.03309999988414347
2026-05-31 03:48:50,0.0,44.75,0.04729999846313149
2026-05-31 03:48:55,0.0,44.74,0.06469999894034117
2026-05-31 03:49:00,0.0,44.74,0.06169999949634075
2026-05-31 03:49:05,0.0,44.74,0.049900001497007906
2026-05-31 03:49:14,0.0,44.73,0.06210000114515424
2026-05-31 03:49:19,0.0,44.73,0.055799999623559415
2026-05-31 03:49:24,0.0,44.72,0.06639999861363322
2026-05-31 03:49:29,0.0,44.72,0.06199999863747507
2026-05-31 03:49:34,0.0,44.72,0.0626000005286187
2026-05-31 03:49:39,0.0,44.71,0.047799998545087874
2026-05-31 03:49:45,0.0,44.71,0.03279999934602529
2026-05-31 03:49:50,0.0,44.71,0.060400000074878335
2026-05-31 03:49:55,0.0,44.7,0.04579999879933894
2026-05-31 03:50:00,0.0,44.7,0.04759999900124967
2026-05-31 03:50:05,0.0,44.7,0.033000000403262675
2026-05-31 03:50:14,0.0,44.69,0.05430000019259751
2026-05-31 03:50:19,0.0,44.69,0.04219999955967069
2026-05-31 03:50:24,0.0,44.69,0.04860000126063824
2026-05-31 03:50:29,0.0,44.68,0.04909999866504222
2026-05-31 03:50:34,0.0,44.68,0.05269999953452498
2026-05-31 03:50:39,0.0,44.68,0.03950000018812716
2026-05-31 03:50:45,0.0,44.67,0.05639999860431999
2026-05-31 03:50:50,0.0,44.67,0.06479999935254455
2026-05-31 03:50:55,0.0,44.67,0.03500000084750354
2026-05-31 03:51:00,0.0,44.67,0.039899999857880175
2026-05-31 03:51:05,0.0,44.66,0.0583000008482486
2026-05-31 03:51:14,0.0,44.66,0.035800000303424895
2026-05-31 03:51:19,0.0,44.66,0.033999999170191586
2026-05-31 03:51:24,0.0,44.65,0.03629999945405871
2026-05-31 03:51:29,0.0,44.65,0.04220000118948519
2026-05-31 03:51:34,0.0,44.65,0.05670000147074461
2026-05-31 03:51:40,0.0,44.65,0.04380000033415854
2026-05-31 03:51:45,0.0,44.64,0.04719999944791198
2026-05-31 03:51:50,0.0,44.64,0.04079999960958958
2026-05-31 03:51:55,0.0,44.64,0.055000000866129994
2026-05-31 03:52:00,0.0,44.63,0.04270000185351819
2026-05-31 03:52:05,0.0,44.63,0.037699999869801104
2026-05-31 03:52:14,0.0,44.63,0.04670000076293945
2026-05-31 03:52:19,0.0,44.62,0.06319999881088734
2026-05-31 03:52:24,0.0,44.62,0.0595000006724149
2026-05-31 03:52:30,0.0,44.62,0.03860000008717179
2026-05-31 03:52:35,0.0,44.61,0.046899998327717185
2026-05-31 03:52:40,0.0,44.61,0.05750000022817403
2026-05-31 03:52:45,0.0,44.61,0.04869999992661178
2026-05-31 03:52:50,0.0,44.6,0.04670000181067735
2026-05-31 03:52:55,0.0,44.6,0.0613000012235716
2026-05-31 03:53:00,0.0,44.6,0.0340999998152256
2026-05-31 03:53:05,0.0,44.59,0.04859999939799309
2026-05-31 03:53:14,0.0,44.59,0.060999999986961484
2026-05-31 03:53:19,0.0,44.59,0.04690000135451555
2026-05-31 03:53:24,0.0,44.58,0.03909999947063625
2026-05-31 03:53:29,0.0,44.58,0.06050000083632767
2026-05-31 03:53:34,0.0,44.58,0.044799999450333416
2026-05-31 03:53:39,0.0,44.57,0.032600000500679016
2026-05-31 03:53:45,0.0,44.57,0.05969999835360795
2026-05-31 03:53:50,0.0,44.57,0.03349999978672713
2026-05-31 03:53:55,0.0,44.57,0.04949999984819442
2026-05-31 03:54:00,0.0,44.56,0.05669999960809946
2026-05-31 03:54:05,0.0,44.56,0.0640999989118427
2026-05-31 03:54:14,0.0,44.55,0.0588000004645437
2026-05-31 03:54:19,0.0,44.55,0.04790000175125897
2026-05-31 03:54:24,0.0,44.55,0.04769999976269901
2026-05-31 03:54:29,0.0,44.54,0.07100000116042793
2026-05-31 03:54:34,0.0,44.54,0.03540000051725656
2026-05-31 03:54:39,0.0,44.54,0.04949999903328717
2026-05-31 03:54:45,0.0,44.53,0.03640000056475401
2026-05-31 03:54:50,0.0,44.53,0.04120000044349581
2026-05-31 03:54:55,0.0,44.53,0.060599998338148
2026-05-31 03:55:00,0.0,44.52,0.052700001280754805
2026-05-31 03:55:05,0.0,44.52,0.05380000080913305
2026-05-31 03:55:14,0.0,44.52,0.03949999937321991
2026-05-31 03:55:19,0.0,44.51,0.05880000116303563
2026-05-31 03:55:24,0.0,44.51,0.041200000792741776
2026-05-31 03:55:29,0.0,44.51,0.04019999981392175
2026-05-31 03:55:34,0.0,44.5,0.06300000147894025
2026-05-31 03:55:39,0.0,44.5,0.05529999919235706
2026-05-31 03:55:44,0.0,44.5,0.03060000075493008
2026-05-31 03:55:49,0.0,44.5,0.05609999853186309
2026-05-31 03:55:54,0.0,44.49,0.046199998585507274
2026-05-31 03:55:59,0.0,44.49,0.05249999975785613
2026-05-31 03:56:05,0.0,44.49,0.054800000856630504
2026-05-31 03:56:15,0.0,44.48,0.058600000804290175
2026-05-31 03:56:20,0.0,44.48,0.03400000068359077
2026-05-31 03:56:25,0.0,44.47,0.038800001493655145
2026-05-31 03:56:30,0.0,44.47,0.044300000416114926
2026-05-31 03:56:35,0.0,44.47,0.037700000917539
2026-05-31 03:56:40,0.0,44.47,0.05389999900944531
2026-05-31 03:56:45,0.0,44.46,0.04540000157430768
2026-05-31 03:56:50,0.0,44.46,0.06739999842830002
2026-05-31 03:56:55,0.0,44.46,0.05069999839179218
2026-05-31 03:57:00,0.0,44.45,0.05730000033508986
2026-05-31 03:57:06,0.0,44.45,0.0446999988052994
2026-05-31 03:57:14,0.0,44.44,0.06110000004991889
2026-05-31 03:57:19,0.0,44.44,0.050799998454749584
2026-05-31 03:57:24,0.0,44.44,0.0414999999338761
2026-05-31 03:57:29,0.0,44.43,0.05150000122375786
2026-05-31 03:57:34,0.0,44.43,0.05970000149682164
2026-05-31 03:57:39,0.0,44.43,0.06439999933354557
2026-05-31 03:57:44,0.0,44.42,0.03600000077858567
2026-05-31 03:57:50,0.0,44.42,0.059800001443363726
2026-05-31 03:57:55,0.0,44.42,0.053199999034404755
2026-05-31 03:58:00,0.0,44.41,0.06320000172127038
2026-05-31 03:58:05,0.0,44.41,0.05590000166557729
2026-05-31 03:58:14,0.0,44.4,0.04890000040177256
2026-05-31 03:58:19,0.0,44.4,0.03320000017993152
2026-05-31 03:58:24,0.0,44.4,0.043200000654906034
2026-05-31 03:58:29,0.0,44.4,0.037200000835582614
2026-05-31 03:58:34,0.0,44.39,0.05770000000484288
2026-05-31 03:58:39,0.0,44.39,0.03490000031888485
2026-05-31 03:58:44,0.0,44.39,0.04019999923184514
2026-05-31 03:58:49,0.0,44.39,0.04639999906066805
2026-05-31 03:58:55,0.0,44.38,0.05069999862462282
2026-05-31 03:59:00,0.0,44.38,0.031200000550597906
2026-05-31 03:59:05,0.0,44.38,0.06160000036470592
2026-05-31 03:59:14,0.0,44.37,0.059499998576939106
2026-05-31 03:59:19,0.0,44.37,0.06189999985508621
2026-05-31 03:59:25,0.0,44.36,0.06020000029820949
2026-05-31 03:59:30,0.0,44.36,0.04309999861288816
2026-05-31 03:59:35,0.0,44.36,0.03180000022985041
2026-05-31 03:59:40,0.0,44.35,0.06400000117719173
2026-05-31 03:59:45,0.0,44.35,0.05000000190921128
2026-05-31 03:59:50,0.0,44.35,0.044600000022910535
2026-05-31 03:59:55,0.0,44.34,0.051900000777095556
2026-05-31 04:00:00,0.0,44.34,0.051500001340173185
2026-05-31 04:00:05,0.0,44.34,0.03160000080242753
2026-05-31 04:00:14,0.0,44.33,0.05469999916385859
2026-05-31 04:00:19,0.0,44.33,0.06339999847114086
2026-05-31 04:00:24,0.0,44.33,0.04840000090189278
2026-05-31 04:00:29,0.0,44.32,0.05129999958444387
2026-05-31 04:00:34,0.0,44.32,0.041000000317581
2026-05-31 04:00:39,0.0,44.32,0.03810000093653798
2026-05-31 04:00:44,0.0,44.32,0.04189999937079847
2026-05-31 04:00:50,0.0,44.31,0.0628999995533377
2026-05-31 04:00:55,0.0,44.31,0.059500000439584255
2026-05-31 04:01:00,0.0,44.31,0.03690000099595636
2026-05-31 04:01:05,0.0,44.3,0.03219999896828085
2026-05-31 04:01:14,0.0,44.3,0.0368999995989725
2026-05-31 04:01:19,0.0,44.3,0.06339999823831022
2026-05-31 04:01:24,0.0,44.29,0.048899998189881444
2026-05-31 04:01:29,0.0,44.29,0.0674000009894371
2026-05-31 04:01:34,0.0,44.29,0.060300000477582216
2026-05-31 04:01:39,0.0,44.28,0.05399999849032611
2026-05-31 04:01:45,0.0,44.28,0.04319999972358346
2026-05-31 04:01:50,0.0,44.28,0.05359999882057309
2026-05-31 04:01:55,0.0,44.27,0.04890000040177256
2026-05-31 04:02:00,0.0,44.27,0.04609999910462648
2026-05-31 04:02:05,0.0,44.27,0.06419999978970736
2026-05-31 04:02:14,0.0,44.26,0.03850000002421439
2026-05-31 04:02:19,0.0,44.26,0.04290000116452575
2026-05-31 04:02:24,0.0,44.26,0.05270000023301691
2026-05-31 04:02:29,0.0,44.25,0.05480000178795308
2026-05-31 04:02:35,0.0,44.25,0.054099999251775444
2026-05-31 04:02:40,0.0,44.25,0.05980000039562583
2026-05-31 04:02:45,0.0,44.24,0.06210000114515424
2026-05-31 04:02:50,0.0,44.24,0.05230000102892518
2026-05-31 04:02:55,0.0,44.24,0.03779999981634319
2026-05-31 04:03:00,0.0,44.23,0.06810000131372362
2026-05-31 04:03:05,0.0,44.23,0.06449999893084168
2026-05-31 04:03:14,0.0,44.22,0.044999999343417585
2026-05-31 04:03:20,0.0,44.22,0.05000000086147338
2026-05-31 04:03:25,0.0,44.22,0.05050000105984509
2026-05-31 04:03:30,0.0,44.21,0.037499999394640326
2026-05-31 04:03:35,0.0,44.21,0.048500000732019544
2026-05-31 04:03:40,0.0,44.21,0.0642000004881993
2026-05-31 04:03:45,0.0,44.2,0.054299998679198325
2026-05-31 04:03:50,0.0,44.2,0.05410000146366656
2026-05-31 04:03:55,0.0,44.2,0.06809999980032444
2026-05-31 04:04:00,0.0,44.19,0.0436999995727092
2026-05-31 04:04:06,0.0,44.19,0.04149999876972288
2026-05-31 04:04:14,0.0,44.18,0.0615000007674098
2026-05-31 04:04:19,0.0,44.18,0.04560000018682331
2026-05-31 04:04:24,0.0,44.18,0.03209999925456941
2026-05-31 04:04:29,0.0,44.18,0.048500001430511475
2026-05-31 04:04:35,0.0,44.17,0.03880000044591725
2026-05-31 04:04:40,0.0,44.17,0.05800000124145299
2026-05-31 04:04:45,0.0,44.17,0.05390000052284449
2026-05-31 04:04:50,0.0,44.16,0.0480000008828938
2026-05-31 04:04:55,0.0,44.16,0.05350000050384551
2026-05-31 04:05:00,0.0,44.16,0.053000000305473804
2026-05-31 04:05:05,0.0,44.16,0.035799999604932964
2026-05-31 04:05:14,0.0,44.15,0.040599999600090086
2026-05-31 04:05:19,0.0,44.15,0.06089999992400408
2026-05-31 04:05:24,0.0,44.14,0.06250000023283064
2026-05-31 04:05:29,0.0,44.14,0.0554000010015443
2026-05-31 04:05:34,0.0,44.14,0.06349999841768295
2026-05-31 04:05:39,0.0,44.13,0.04710000054910779
2026-05-31 04:05:44,0.0,44.13,0.0407999997260049
2026-05-31 04:05:49,0.0,44.13,0.03410000028088689
2026-05-31 04:05:54,0.0,44.12,0.05859999847598374
2026-05-31 04:05:59,0.0,44.12,0.03730000043287873
2026-05-31 04:06:05,0.0,44.12,0.04990000161342323
2026-05-31 04:06:14,0.0,44.11,0.04539999982807785
2026-05-31 04:06:19,0.0,44.11,0.039699999848380685
2026-05-31 04:06:24,0.0,44.11,0.03700000012759119
2026-05-31 04:06:29,0.0,44.11,0.035799999255687
2026-05-31 04:06:34,0.0,44.1,0.04090000002179295
2026-05-31 04:06:39,0.0,44.1,0.05599999846890569
2026-05-31 04:06:45,0.0,44.1,0.0518000015290454
2026-05-31 04:06:50,0.0,44.09,0.056299999821931124
2026-05-31 04:06:55,0.0,44.09,0.03140000009443611
2026-05-31 04:07:00,0.0,44.09,0.05910000205039978
2026-05-31 04:07:05,0.0,44.09,0.03469999961089343
2026-05-31 04:07:14,0.0,44.08,0.055900001199916005
2026-05-31 04:07:19,0.0,44.08,0.04319999890867621
2026-05-31 04:07:24,0.0,44.07,0.051499998196959496
2026-05-31 04:07:29,0.0,44.07,0.0676999994320795
